# Count, Count Uncertainty, Sky Count
4.419634000746446873e+03,9.299197885045532530e+01,9.241493283026848076e+03
4.493048120974308404e+03,9.347617748228799428e+01,9.268443621113883637e+03
4.536429186555185879e+03,9.370219612981919965e+01,9.258009040081957210e+03
4.305013183937407121e+03,9.241825775301481372e+01,9.280424919172774025e+03
4.532338751707497977e+03,9.357685587472646205e+01,9.238629818121375138e+03
4.394782666231380972e+03,9.307522081179875784e+01,9.339123042907842319e+03
4.456224433368473910e+03,9.332281543242571331e+01,9.294041826787621176e+03
4.533780594687316807e+03,9.368830235926031946e+01,9.258092060858039986e+03
4.405813371797949003e+03,9.287939459571427392e+01,9.226424313589070152e+03
4.362724288090177652e+03,9.283666846887174984e+01,9.316507536029952462e+03
4.496824038935058525e+03,9.352275285046133035e+01,9.279009262648598451e+03
4.418914119762755035e+03,9.314974452950346517e+01,9.311944355588942926e+03
4.430647534103200996e+03,9.316008875881287565e+01,9.286532631288344419e+03
4.533317682440582757e+03,9.370577895023990322e+01,9.267063486066766927e+03
4.416916490135485219e+03,9.315421737425907622e+01,9.328523869066311818e+03
4.519569499733766861e+03,9.349726243645208967e+01,9.210044207601060407e+03
4.610838242945524144e+03,9.421777837961887769e+01,9.308911516074449537e+03
4.608145981855772334e+03,9.423320407968398627e+01,9.312071927737939404e+03
4.676722727115213274e+03,9.452546693364729435e+01,9.269801771004833427e+03
4.555308698071887193e+03,9.397306029745840306e+01,9.330042618054989362e+03
4.608513681141230336e+03,9.417604561244093020e+01,9.286544728106027833e+03
4.603722052841497316e+03,9.412092924820503015e+01,9.273184854410672415e+03
4.574826730503708859e+03,9.407097737307617535e+01,9.324074968220485971e+03
4.507143537825765634e+03,9.388140282484351928e+01,9.411155760715928409e+03
4.447836482269588487e+03,9.381752013670649148e+01,9.537152228657920205e+03
4.582481900014094208e+03,9.500531118546105347e+01,9.722828741838651695e+03
4.748527479586163281e+03,9.552758357957156932e+01,9.537071288691227892e+03
4.697284177051685219e+03,9.469616728698019870e+01,9.292776696585104219e+03
4.659949340079110698e+03,9.442827484651088810e+01,9.268391840277519805e+03
4.608930181372337756e+03,9.404081924774361312e+01,9.226251251926994883e+03
4.660113355534706898e+03,9.454796344016989451e+01,9.320994240985502984e+03
4.647382721183011199e+03,9.458907101675326601e+01,9.371801128332414009e+03
4.755123178148010993e+03,9.499411347218206458e+01,9.280613834993942874e+03
4.513757630572735252e+03,9.372115190067643198e+01,9.323854851314797997e+03
4.611885726345279181e+03,9.422553843398564766e+01,9.299789579268968737e+03
4.621712463140650470e+03,9.427690820138705874e+01,9.297116538436121118e+03
4.686034607313151355e+03,9.456712554996717301e+01,9.266940185696857952e+03
4.526390382841867904e+03,9.364689432535064384e+01,9.259571558724392162e+03
4.615838267454916604e+03,9.410494917125774350e+01,9.236960205082537868e+03
4.577768883628529693e+03,9.416414353421168926e+01,9.358355398555035208e+03
4.655281300868364269e+03,9.449452003563834523e+01,9.310039336898469628e+03
4.558108840693700586e+03,9.390436066995384579e+01,9.293939461911191756e+03
4.631257671977813516e+03,9.417147639816268168e+01,9.226530620979152445e+03
4.668324380778875820e+03,9.449778565128012531e+01,9.277721601075028957e+03
4.506212473195027087e+03,9.364253764582943518e+01,9.308017399524922439e+03
4.681031663748818573e+03,9.464744695580257883e+01,9.312364511066527484e+03
4.541369112869921082e+03,9.384569131503216965e+01,9.309062771796779998e+03
4.752198582789201282e+03,9.583455970219716846e+01,9.273025892718795149e+03
4.648198690339309906e+03,9.446809398894374965e+01,9.315447418989395374e+03
4.767651880569987043e+03,9.492294421192028153e+01,9.217482316492858445e+03
4.521134069874119632e+03,9.371455666304709098e+01,9.302048859521273698e+03
4.768027830936895043e+03,9.509869159780922132e+01,9.295144857577057337e+03
4.578382843193509871e+03,9.408279818510152381e+01,9.320605411127209663e+03
4.743803113963454962e+03,9.501402856243963413e+01,9.318349803885601432e+03
4.709234191647030457e+03,9.480350205959442178e+01,9.311507161804805946e+03
4.711465378893007255e+03,9.473144561496336280e+01,9.273516928023305809e+03
4.656958844011884139e+03,9.449896823448642635e+01,9.307138562210369855e+03
4.551312846814742443e+03,9.399335582423360336e+01,9.349435170717129949e+03
4.610599220273997162e+03,9.421311750865501722e+01,9.297301362481308388e+03
4.706604704787598166e+03,9.479280697232088926e+01,9.313291011707800862e+03
4.666066289503960434e+03,9.461801799964484871e+01,9.337218207656804225e+03
4.652102437522977198e+03,9.447113456044645829e+01,9.307308307379760663e+03
4.772198192769541492e+03,9.504300039671394984e+01,9.259557133406891808e+03
4.671589814891971400e+03,9.468178745434826737e+01,9.352072615261911778e+03
4.759950550916030807e+03,9.504085271670562918e+01,9.289751346496626866e+03
4.776923060317604723e+03,9.517718460283553839e+01,9.307857792948792849e+03
4.671805915038822604e+03,9.466493970896766541e+01,9.343723561426761080e+03
4.804941816944992752e+03,9.522002324563979414e+01,9.256218372563958837e+03
4.649526546233583758e+03,9.440083296788290568e+01,9.283640371675683127e+03
4.650065190539266041e+03,9.456922825375197306e+01,9.356164958682855286e+03
4.580459556048187551e+03,9.415609149458664717e+01,9.347795677778613026e+03
4.835506522139388835e+03,9.561138949207789040e+01,9.355134073338213057e+03
4.560077865720573755e+03,9.419776160809385601e+01,9.417790100769168930e+03
4.633396713864514822e+03,9.451711270535777487e+01,9.376170052616667817e+03
4.645746324247382290e+03,9.457692101332503398e+01,9.370108426368464279e+03
4.674211264322469106e+03,9.479936839091853074e+01,9.399397020545773557e+03
4.743447596035268361e+03,9.526892080015818465e+01,9.433474221096830661e+03
4.660719905667459898e+03,9.495336175028651837e+01,9.500911678214766653e+03
4.634367817138780083e+03,9.478295414865353052e+01,9.556733952320802928e+03
4.771333380966221739e+03,9.578498323188873087e+01,9.595708193827087598e+03
4.698595337708067746e+03,9.559313603251209202e+01,9.692956506603693924e+03
4.684028603962637135e+03,9.541436791388258598e+01,9.649061167289384684e+03
4.836022289286059276e+03,9.638693818782270739e+01,9.705296917346884584e+03
4.790972901514174737e+03,9.607394357322574763e+01,9.638913742331007597e+03
4.717500550907023353e+03,9.531388142654284934e+01,9.519419521012374389e+03
4.665559526828601520e+03,9.490680282696600045e+01,9.468281698394108389e+03
4.884638467398027387e+03,9.716718008488751934e+01,9.378913140639018820e+03
4.725562634754964165e+03,9.522262330982407263e+01,9.458136905053841474e+03
4.682125093154725619e+03,9.469840229194024062e+01,9.333488205963689325e+03
4.673340993992040239e+03,9.478078697261597085e+01,9.391791470051884971e+03
4.709396294696291989e+03,9.463821409152150466e+01,9.361295390988287181e+03
4.706072615082585799e+03,9.477426989994283701e+01,9.306011695530956786e+03
4.770585857266239145e+03,9.516379731801617936e+01,9.317286519016624879e+03
4.849028884278407531e+03,9.557424711311652743e+01,9.304531794854512555e+03
4.642367075894174377e+03,9.447862366032089199e+01,9.348671047191784965e+03
4.772312309005586940e+03,9.523461050257616023e+01,9.345344258266813995e+03
4.766712154027013639e+03,9.526363271751874606e+01,9.372916717768575836e+03
4.764594727643210717e+03,9.526318027120812815e+01,9.378072200298818643e+03
4.608142577361402800e+03,9.422611644065676728e+01,9.309113455605180206e+03
4.780842207078242609e+03,9.521230800080085999e+01,9.313799339692388457e+03
4.800218839894777375e+03,9.553403167394067452e+01,9.409088818696860471e+03
4.871404442384226968e+03,9.562475564060279964e+01,9.271258367613387236e+03
4.805277270332666376e+03,9.531794868267182608e+01,9.304996150193899666e+03
4.892158331786439703e+03,9.588172080638516093e+01,9.334698015671498069e+03
4.705936112424182284e+03,9.496285711050634859e+01,9.335734428644782383e+03
4.890945006902157729e+03,9.591149166794239989e+01,9.351225787132048936e+03
4.787787518156937040e+03,9.533106380533668300e+01,9.349286807651958952e+03
4.811718206833083968e+03,9.545769028073948448e+01,9.346248996954236645e+03
4.795995201727620952e+03,9.527310654410405277e+01,9.304059638881961291e+03
4.816727373745685327e+03,9.555705607717698058e+01,9.378988693958812291e+03
4.870946133024806841e+03,9.568651523849895568e+01,9.299006676942402919e+03
4.967404245442635329e+03,9.637949239472783347e+01,9.370534891264240287e+03
4.821581074013639409e+03,9.553325083781054161e+01,9.353469416750045639e+03
4.850573555068346650e+03,9.574626676441184259e+01,9.378867393793711017e+03
4.866778871420771793e+03,9.596256224735108731e+01,9.369558612694700059e+03
4.748248240267919755e+03,9.634886737505182452e+01,9.368171024414741623e+03
4.881349639238660529e+03,9.569707915699004275e+01,9.279962882434683706e+03
4.859716329563654654e+03,9.571731183524045150e+01,9.342371807261273716e+03
4.851262734658353111e+03,9.579989938426786011e+01,9.401545325265020438e+03
4.734142958564516448e+03,9.506306775951884447e+01,9.364215340138352985e+03
4.885220924721785195e+03,9.588291541904693815e+01,9.353016236046112681e+03
4.807678022167706331e+03,9.548935825340124950e+01,9.370038961571361142e+03
4.890050228945857270e+03,9.589227098969338670e+01,9.345961793034541188e+03
4.867999285062121999e+03,9.585887718383924039e+01,9.385856941735735745e+03
4.699109799612979259e+03,9.498662594824628513e+01,9.425149734248330788e+03
4.879122453946554742e+03,9.560818577320786460e+01,9.317640456834375073e+03
4.731670867864356296e+03,9.503826107717955551e+01,9.362133051345748754e+03
4.661710531374649690e+03,9.463653923067394658e+01,9.358793260547987302e+03
4.723430843216791800e+03,9.496825596133861325e+01,9.349466973447553755e+03
4.813709612006832685e+03,9.552985750884455740e+01,9.375448882682188923e+03
4.810597521932184463e+03,9.551436742810226121e+01,9.370465513934268529e+03
4.930294723507849994e+03,9.615762820432172475e+01,9.360500436929172793e+03
4.946427309770364445e+03,9.636705893180463534e+01,9.418899423273815046e+03
4.794025949395157113e+03,9.554415785455771015e+01,9.428596820844246395e+03
4.891862879901954329e+03,9.597324001872983956e+01,9.378345753403606068e+03
5.043955392467985803e+03,9.624619580067918889e+01,9.325990724670809868e+03
4.897950040955676741e+03,9.597087072343269654e+01,9.359548929950240563e+03
4.945750416583521655e+03,9.627419565492863285e+01,9.378357508322313151e+03
4.963215839346020402e+03,9.646855103204545401e+01,9.419263611979284178e+03
4.924324398744888640e+03,9.606636335835746365e+01,9.337711915504025455e+03
5.159238125429808861e+03,9.748640745938681107e+01,9.388284690967822826e+03
5.051203853821340999e+03,9.692792350420778291e+01,9.409582787366565753e+03
4.990856828196718197e+03,9.660082437949844802e+01,9.412698691402749319e+03
4.905780889911568011e+03,9.600793933724555984e+01,9.356852700043707955e+03
5.038681787199946484e+03,9.651081441973704500e+01,9.370484293049565167e+03
5.012512034313647746e+03,9.668935642044229439e+01,9.397312939466037278e+03
4.997428460331332644e+03,9.652476185854784774e+01,9.361467870213004062e+03
5.196514897863631631e+03,9.754997890181677178e+01,9.330115726763036946e+03
5.113138725912905102e+03,9.722033554616494655e+01,9.389068316052243972e+03
5.108739996270340271e+03,9.742189962598132524e+01,9.490456980354090774e+03
4.853246391222197417e+03,9.609487320499617624e+01,9.527423196140047366e+03
5.022689697394109317e+03,9.680330504819200144e+01,9.422452914925130244e+03
4.923308193933642542e+03,9.618630129931246131e+01,9.396643804866254868e+03
5.141618381265720018e+03,9.751034628984479014e+01,9.446284739589920719e+03
5.159095186366527741e+03,9.757689917531466506e+01,9.438383246776324086e+03
5.043982386993349792e+03,9.699972239665390816e+01,9.458443639470180642e+03
5.019691324757171969e+03,9.693603616825637914e+01,9.491630653525895468e+03
5.105593437828090828e+03,9.742861582154253597e+01,9.498570050698397608e+03
5.090756761187004486e+03,9.671294070565564027e+01,9.428199925213044480e+03
5.044659702532095253e+03,9.694924731590056410e+01,9.434709444288328086e+03
5.260155946630920880e+03,9.818102544667165432e+01,9.458701255504860455e+03
5.243305448030587286e+03,9.802033716668628927e+01,9.431588927930928548e+03
5.146245179245866893e+03,9.778203744584401136e+01,9.558525927557961040e+03
5.080048977340940837e+03,9.716309510921307435e+01,9.445746603744484673e+03
5.080465942042101233e+03,9.725346564010101247e+01,9.484506162993138787e+03
5.118820970116039462e+03,9.760419451344877473e+01,9.551198477052224916e+03
5.000350431972334263e+03,9.696027817158082485e+01,9.552003027653985555e+03
5.026549655714458822e+03,9.714714657075734294e+01,9.567000617532779870e+03
5.199756761975313566e+03,9.784203984382560293e+01,9.454066802078315959e+03
5.162034711238946329e+03,9.784243088712113945e+01,9.550705311428991990e+03
5.154653460493966122e+03,9.765226789348037073e+01,9.481733618492646201e+03
5.177141217701697315e+03,9.778582344871644239e+01,9.485833145521510232e+03
5.210841361997461718e+03,9.806560656259908626e+01,9.531150976970880947e+03
4.683554008650575270e+03,9.521615263799914430e+01,9.563081767466359452e+03
4.640551028305396358e+03,9.542239204294334343e+01,9.470178557410248686e+03
4.577655811223399724e+03,9.472687537050407514e+01,9.608660053498611887e+03
4.784162998455406523e+03,9.555817927444883253e+01,9.460057519121808582e+03
5.136257214658656267e+03,9.756649944611145031e+01,9.489502888076782256e+03
5.165182104060766505e+03,9.753005182955935481e+01,9.396913604473866144e+03
5.223129555678448014e+03,9.776425581034011714e+01,9.361642923550505657e+03
4.911258535043582924e+03,9.614124613514604789e+01,9.403377067730620183e+03
4.690503431721614106e+03,9.510588186768715957e+01,9.495395746270991367e+03
4.386411355767199893e+03,9.352543492046389417e+01,9.561203672689203813e+03
4.637870693385034429e+03,9.476094722357611033e+01,9.474585051767309778e+03
4.910419749933111234e+03,9.601202665880116172e+01,9.431713883808195533e+03
4.594988750548722237e+03,9.402493121408828358e+01,9.472846994017330871e+03
4.694516788706141597e+03,9.480622797368828003e+01,9.379331234647243036e+03
4.887726016657004948e+03,9.592425035661030108e+01,9.366348757416468288e+03
5.199881960792788050e+03,9.755574351883123541e+01,9.324221335431724583e+03
5.053027982514423456e+03,9.826703666697335393e+01,9.401697345262944509e+03
5.241733608314817502e+03,9.807980606387629052e+01,9.422672786499095309e+03
5.409382214643005682e+03,9.884473797226267777e+01,9.395010993066936862e+03
5.174961879911134019e+03,9.767957192613773998e+01,9.440449546351479512e+03
5.147984172813532496e+03,9.762796484222107551e+01,9.483764835081179626e+03
5.483764799118863266e+03,9.936871576624578495e+01,9.451441399663655829e+03
5.193206442344712741e+03,9.799836385289540885e+01,9.542874367905251347e+03
5.120275710831530887e+03,9.747417824354822358e+01,9.486167296544243072e+03
5.167454395303036108e+03,9.775065885656897535e+01,9.493026054031948661e+03
5.242136932717054151e+03,9.816682368352552146e+01,9.499636500645445267e+03
5.045680833602285020e+03,9.715036379928356780e+01,9.525086081057181218e+03
5.349415532585892834e+03,9.887840876844933291e+01,9.557739226147241425e+03
5.241204241310403631e+03,9.833450756837397932e+01,9.577318022193041543e+03
5.228151155271809330e+03,9.812947903863691579e+01,9.511939680364212109e+03
5.164018648116654731e+03,9.798355374974860865e+01,9.610727960851347234e+03
5.227247543424035939e+03,9.813649267279812705e+01,9.520059988767408868e+03
5.313110397368965096e+03,9.873178117485412031e+01,9.584108613023454382e+03
5.122134410860291609e+03,9.771751947573912389e+01,9.592467176052532523e+03
5.159862571558946001e+03,9.747024704371115433e+01,9.552675331896298303e+03
5.092794212121787496e+03,9.748071324299196760e+01,9.558065194124568734e+03
5.153108075282625578e+03,9.793431661774950214e+01,9.615145647609606385e+03
5.344743204281866383e+03,9.860738201244558354e+01,9.445437191347449698e+03
5.159921081156052423e+03,9.784984929337119297e+01,9.559807230352518673e+03
5.261412162576969422e+03,9.840826851942715336e+01,9.562831325353885404e+03
5.130328770204919238e+03,9.769407207151762407e+01,9.562895141420611253e+03
5.301779616794436151e+03,9.848668092391918094e+01,9.496428339695574323e+03
5.149138227000252300e+03,9.779627010296957224e+01,9.562839163159913369e+03
5.182025387383413545e+03,9.784632390783325206e+01,9.502830135159154452e+03
5.257799918218023777e+03,9.823278008880274115e+01,9.490822355099116976e+03
5.268951176160061550e+03,9.846046547200965904e+01,9.567031521833010629e+03
5.153480617585579239e+03,9.758524881460334655e+01,9.474051722058944506e+03
5.276370513559229948e+03,9.843535568593773633e+01,9.537157548306242461e+03
5.200517609739556974e+03,9.782993713230233368e+01,9.495026366111205789e+03
5.215921665493513501e+03,9.803980168159512232e+01,9.505521788492413179e+03
5.314355641052146893e+03,9.849429331666571841e+01,9.469704093126407315e+03
5.134802019564232978e+03,9.759153421282003649e+01,9.502338954365981408e+03
5.295543116509959873e+03,9.840706203655680895e+01,9.477451747908971811e+03
5.221986167572667910e+03,9.797013426880002385e+01,9.459233604751581879e+03
5.306030102618749879e+03,9.866283667623777376e+01,9.566888105321773764e+03
5.230153351592611216e+03,9.815338821296666083e+01,9.521976150064205285e+03
5.237842906995023441e+03,9.799162186292906540e+01,9.429129939978934999e+03
5.469522959538007854e+03,9.924547636058265709e+01,9.429008562649880332e+03
5.271284704610259723e+03,9.823880879504594077e+01,9.487591090635500223e+03
5.330942560849518486e+03,9.865889179573122192e+01,9.502333018885017736e+03
5.340977511266201873e+03,9.865828338017074373e+01,9.476755903811172175e+03
5.310213272212182346e+03,9.854908460751691734e+01,9.505795928048079077e+03
5.365572255726273397e+03,9.890369488787430896e+01,9.527527535184743101e+03
5.318810063120738960e+03,9.848696472812541458e+01,9.452684867364194361e+03
5.283605500556795050e+03,9.858030456069646164e+01,9.583069759532701937e+03
5.351743083881420716e+03,9.864521750407418210e+01,9.445606873903921951e+03
5.325730430763558616e+03,9.853102399678527945e+01,9.457549078561656643e+03
5.362977880654923865e+03,9.864043378846669441e+01,9.413820543201376495e+03
5.435758968011869911e+03,9.922755445489583792e+01,9.505393006090078416e+03
5.157814784642368068e+03,9.763312384055265625e+01,9.465172277822117394e+03
5.408211499849399843e+03,9.888203039975122977e+01,9.414091746384858197e+03
5.475841885951870609e+03,9.941931705200885006e+01,9.493322676597445025e+03
5.344633634190379780e+03,9.858732505674461777e+01,9.436642377346001012e+03
5.262236388933538365e+03,9.835985622082009172e+01,9.535172346760133223e+03
5.388355591177135466e+03,9.890464372315200592e+01,9.472256679485406494e+03
5.313165727782756221e+03,9.836720164303065417e+01,9.412203425488074572e+03
5.410334253198380793e+03,9.896041541180271395e+01,9.445702489083607361e+03
5.385037385316068139e+03,9.850715497878456972e+01,9.397245372639627021e+03
5.370050207056219733e+03,9.860205831933051002e+01,9.379582560088503669e+03
5.437229482894606008e+03,9.906810296078317890e+01,9.427556918601845609e+03
5.320507093182111930e+03,9.849640940864073002e+01,9.454395900676678139e+03
5.352792825349227314e+03,9.868129517268491213e+01,9.459023192011660285e+03
5.249933804649872400e+03,9.814006813121463324e+01,9.466524832209761371e+03
5.342053421697060912e+03,9.859482189637770944e+01,9.445433649025053455e+03
5.595558412418607986e+03,9.988395798585295893e+01,9.412468789002805352e+03
5.449337052922421208e+03,9.912444027314121797e+01,9.422988104778563866e+03
5.440241938482461592e+03,9.909021104695867166e+01,9.430545556831808426e+03
5.380948357646953809e+03,9.870298474624860319e+01,9.399034561159089208e+03
5.453971107835584007e+03,9.906062235852914455e+01,9.380891590040244409e+03
5.525936120249863052e+03,9.949235066361366364e+01,9.401824575480519343e+03
5.500058124816274358e+03,9.942795069537334030e+01,9.438006127958367870e+03
5.546509845147852502e+03,9.998418287057256748e+01,9.383977806224756932e+03
5.497345184016106941e+03,9.944440072863622504e+01,9.451434312849594789e+03
5.413162259512389937e+03,9.891222208556962414e+01,9.415446433781637097e+03
5.519404355044368458e+03,9.950729465699984644e+01,9.425932275970697447e+03
5.308045381106021523e+03,9.835780963033177215e+01,9.421523600900296515e+03
5.635993843168137573e+03,1.001508745891235037e+02,9.436491311321959074e+03
5.572997273979161037e+03,9.976920261516829669e+01,9.415521549699131356e+03
5.550468015253608428e+03,9.959043443707113852e+01,9.388562801475634842e+03
5.471790785314662571e+03,9.917812817810620629e+01,9.391467129338105224e+03
5.338008045401636991e+03,9.844505491642112815e+01,9.389975738783567067e+03
5.398852176871411757e+03,9.875777113291553633e+01,9.379506218163371159e+03
5.544208820474148524e+03,9.956098559292870220e+01,9.390009786177666683e+03
5.608759377801472510e+03,9.989912061604785265e+01,9.385432575730888857e+03
5.496861410575807895e+03,9.927677001616410735e+01,9.376540454403362673e+03
5.445683751536981617e+03,9.909412030806321070e+01,9.418514554772362317e+03
5.532797378347193444e+03,9.954363965290534111e+01,9.409477008361116532e+03
5.525824898727971231e+03,9.945926480630886601e+01,9.388514039626683370e+03
5.432151019658858786e+03,9.894916204041786045e+01,9.385512505967657489e+03
5.590193677955229759e+03,9.985791540749455919e+01,9.412479619265099245e+03
5.439483124954183040e+03,9.898113196263025770e+01,9.380996130043773519e+03
5.596847290845361385e+03,9.985422130366815452e+01,9.394497596598033851e+03
5.642706600315867036e+03,9.952909180673611900e+01,9.324001829432021623e+03
5.565058552776232318e+03,9.923715259870820660e+01,9.455996049170735205e+03
5.579938463671804129e+03,9.975344996485759452e+01,9.390004391727246912e+03
5.517169626915308982e+03,9.945982322493750871e+01,9.411000500369869769e+03
5.509687556971152844e+03,9.938653323396641781e+01,9.404993841415454881e+03
5.712166728154834345e+03,1.005150460815332991e+02,9.418491107637692039e+03
5.433150911515000189e+03,9.918791750338829161e+01,9.492042213223367071e+03
5.594778232053026841e+03,9.981782938491696200e+01,9.383971545866159431e+03
5.531144690986461683e+03,9.956955489490798072e+01,9.426022290213737506e+03
5.388348886569054230e+03,9.873611894219938279e+01,9.396026198016061244e+03
5.679884785882405595e+03,1.003786229997494246e+02,9.434962765166632380e+03
5.680396142599222003e+03,1.002319109834897830e+02,9.364466649475212762e+03
5.549378858359710648e+03,9.965695552900143639e+01,9.421493727567887618e+03
5.619141722776163988e+03,1.000547240542674956e+02,9.433525261102879085e+03
5.668252685724221010e+03,1.003039531642746027e+02,9.427582754155959265e+03
5.724760584385099719e+03,1.005959575067668368e+02,9.425993586739137754e+03
5.764305208020121427e+03,1.006220940125089101e+02,9.337625201210752493e+03
5.650651950661236697e+03,1.001795881299687210e+02,9.413947684900096647e+03
5.577852585972498673e+03,9.969152609734044290e+01,9.379643496540109481e+03
5.673633176159361028e+03,1.001619147505160328e+02,9.348008519823189999e+03
5.510205348798749583e+03,9.928750439098787695e+01,9.346599620192753719e+03
5.635115047780550412e+03,9.968198871497820335e+01,9.405213131588803662e+03
5.754806655038540157e+03,1.007658523926281617e+02,9.430411822510468483e+03
5.729254313498149713e+03,1.006397272261746991e+02,9.434891920736650718e+03
5.653386942860481213e+03,1.002081589644293445e+02,9.420022913431266716e+03
5.718438743749718924e+03,1.005493076566915391e+02,9.418489697432694811e+03
5.540180194589084749e+03,9.963549577080699748e+01,9.433703327262996027e+03
5.681667369523549496e+03,1.003133345686844535e+02,9.399077481410429755e+03
5.773802881329997945e+03,1.009711539182715114e+02,9.483004734411744721e+03
5.595657863339251890e+03,1.000187810953872543e+02,9.475491136752742023e+03
5.551970405257900893e+03,9.982623284204227332e+01,9.494865505307914646e+03
5.603405368448047739e+03,1.002022820827784528e+02,9.541604001687561322e+03
5.595909195695952803e+03,1.000959322029157477e+02,9.511323731468743063e+03
5.609176314687249032e+03,1.013815313779490026e+02,9.468049166847138622e+03
5.666504091098949175e+03,1.003885856154769982e+02,9.472415107938113579e+03
5.598806417959952341e+03,9.981916066373231899e+01,9.373625925005671888e+03
5.733594120394260244e+03,1.003716209868563141e+02,9.358671678150227308e+03
5.664758712922426639e+03,1.002138166788030702e+02,9.395860621152844033e+03
5.723008015784732379e+03,1.005118984006112157e+02,9.389915459772633767e+03
5.656424662653836094e+03,1.001398203508319540e+02,9.380860175873280241e+03
5.704581624009049847e+03,1.004265119068893313e+02,9.400188584945883122e+03
5.662373139942595117e+03,1.001381930984585296e+02,9.365777265766240816e+03
5.687472272278713717e+03,1.003845992906984748e+02,9.417362834315619693e+03
5.869240888883615298e+03,1.012205786286885854e+02,9.364565220406995650e+03
5.776086838333028027e+03,1.007042070521008412e+02,9.348002793065996229e+03
5.782636120291539555e+03,1.008414047612173050e+02,9.396128801067357927e+03
5.669957894268419295e+03,9.979575272097960692e+01,9.304590744893259398e+03
5.777813533155895129e+03,1.002033682525715363e+02,9.301587065837094997e+03
5.757993311318886299e+03,1.006790646526487194e+02,9.381962335787115080e+03
5.783381840233108960e+03,1.005692535552647939e+02,9.330042993377788662e+03
5.605921918266058128e+03,9.943975450656448345e+01,9.371964455372441080e+03
5.683614997639776448e+03,1.003009271793998636e+02,9.388460148134950941e+03
5.673526321730062591e+03,1.002756402823428203e+02,9.402000820278150059e+03
5.706435731881936590e+03,1.004329189217630613e+02,9.393433598805419024e+03
5.586418942810130829e+03,9.981667093039564520e+01,9.403673948762470900e+03
5.702634407138847564e+03,1.003224663941679751e+02,9.351096097388714043e+03
5.647929088586884973e+03,1.005283394796781096e+02,9.411153710350910842e+03
5.648471464367811677e+03,1.001567264732101705e+02,9.408132154584553064e+03
5.599485279053674276e+03,9.936624240797398500e+01,9.334668543740983296e+03
5.833457688858377878e+03,1.005154939562227838e+02,9.379659291518959435e+03
5.866333708682261204e+03,1.012153181990406665e+02,9.365572241885301992e+03
5.697285346467321688e+03,1.003060736963387569e+02,9.358379519721154793e+03
5.738499977887121531e+03,1.005551181363934319e+02,9.370950639410744770e+03
5.783065660841592035e+03,1.002835566001778602e+02,9.330021696416777559e+03
5.806790331119004804e+03,1.007559875037893704e+02,9.295994581971346634e+03
5.862519888056999662e+03,1.011146950387310284e+02,9.326969007804436842e+03
5.727605538539784902e+03,1.006052984668571355e+02,9.430614965329075858e+03
5.780309856082169972e+03,1.007631244561107735e+02,9.365762034331915856e+03
5.905681799687988132e+03,1.014941078778077355e+02,9.399345856268162606e+03
5.826283118773016213e+03,1.010219676996281635e+02,9.373488166235743847e+03
5.782075226587086945e+03,1.007551720171393299e+02,9.357087253342169788e+03
5.733902935469974182e+03,1.005355923581755633e+02,9.373527085212048405e+03
5.724027353926565411e+03,1.005375998927336525e+02,9.399028569000955031e+03
5.798799895010665750e+03,1.008646533626675961e+02,9.367250262794044829e+03
5.719943665919204250e+03,9.982806068349877648e+01,9.295478725605706131e+03
5.710347696515845200e+03,1.004359769966338831e+02,9.385474375557538224e+03
5.999513520194064768e+03,1.017804140332775518e+02,9.302713968952044524e+03
5.800385272719517161e+03,1.008487313782773782e+02,9.356678148677478021e+03
5.791023306050735300e+03,1.009098446057179643e+02,9.407825302464287233e+03
5.804767990053585891e+03,1.009407892574047594e+02,9.388408835291049400e+03
5.831105991024841387e+03,1.010744734624892232e+02,9.385864082880792921e+03
5.862100855509828762e+03,1.012524077703200192e+02,9.393191716466295475e+03
5.642372738224440582e+03,1.000921872109706072e+02,9.393190789197937193e+03
5.759802760635230698e+03,1.006780548174202323e+02,9.376330731428181025e+03
5.903867467666272205e+03,1.013859948562882920e+02,9.352643961987430885e+03
5.764921828495736918e+03,1.003318858782158571e+02,9.268841659770961996e+03
5.487902368498276701e+03,9.922238335201434722e+01,9.372706829737542648e+03
5.511102308890523091e+03,9.902244426059438354e+01,9.346882769030635245e+03
5.435706508639953427e+03,9.881257029961844296e+01,9.312445196806320382e+03
5.427335323630977655e+03,9.914052980970913609e+01,9.338413739534586057e+03
5.287096448111218706e+03,9.795680557772048758e+01,9.319697259213324287e+03
5.384932691280376275e+03,9.867358970899942960e+01,9.374897190800604221e+03
5.388958694941105932e+03,9.857183729534310146e+01,9.317762576396711665e+03
5.378524694097782231e+03,9.878996895700389302e+01,9.444960834368623182e+03
5.591543976969316645e+03,9.977289400495541827e+01,9.370607438158605873e+03
5.638769612725314801e+03,9.996057664792560615e+01,9.340600501189815986e+03
5.691559562918263509e+03,1.003328750276238566e+02,9.383718315633530437e+03
5.638650846654498309e+03,1.001274033155587802e+02,9.419108979513533995e+03
5.569452046421392879e+03,9.990520384154073952e+01,9.487383025216910028e+03
5.691570146871915313e+03,1.007953163885011065e+02,9.601746028100586045e+03
5.758667155485031799e+03,1.012544402552797180e+02,9.651322480371196434e+03
5.559048694252205678e+03,1.002176122542155383e+02,9.660051678722113138e+03
5.655905889197709257e+03,1.003772068830716222e+02,9.493134120192306000e+03
