# Flux, Flux Uncertainty, Sky Flux
1.075707535812743285e-13,2.673570863091041429e-15,2.770910418743086189e-13
1.016653931372896413e-13,2.602673063669337580e-15,2.790514032286553229e-13
9.884538483757344569e-14,2.586258379437777490e-15,2.791263500495244669e-13
1.001591501647518465e-13,2.595094846999483972e-15,2.789424681843446573e-13
1.004749639308950930e-13,2.601533468306964532e-15,2.804158326651431036e-13
1.013386525694905931e-13,2.602836099353501489e-15,2.783555791662474824e-13
1.003484836999644331e-13,2.601530706662537141e-15,2.798474350904609420e-13
1.020246915193632612e-13,2.612746183650020757e-15,2.796470712391655905e-13
1.010526813405051069e-13,2.605466065137785238e-15,2.789072393580794832e-13
1.054009252052398744e-13,2.639244122102490539e-15,2.810130956791779985e-13
1.042213004851597333e-13,2.650421895048816131e-15,2.824577795413659742e-13
9.678988056258738132e-14,2.598581644889494997e-15,2.853578048435648616e-13
1.035887066184981978e-13,2.634839136048341113e-15,2.835351381718356408e-13
1.017416666395201519e-13,2.633118479985789811e-15,2.858852704105163109e-13
1.030941510877716396e-13,2.641946479349686843e-15,2.852117214267175731e-13
1.013222669673236455e-13,2.631392775506831142e-15,2.847754659235857782e-13
1.011939658389285137e-13,2.626953866253589823e-15,2.828143100523157685e-13
9.962424624041220341e-14,2.618710093470223469e-15,2.825904972490259855e-13
1.022030732361700533e-13,2.638195906524526259e-15,2.831553344250475166e-13
9.715814943007205748e-14,2.612483943037270170e-15,2.848746141288681829e-13
9.873178011100085222e-14,2.622439238309900033e-15,2.840646636664139944e-13
9.933193068728091235e-14,2.628403884047577822e-15,2.841356720909752874e-13
9.990849455400062453e-14,2.633279559654033755e-15,2.837689458147676713e-13
1.017820487247732837e-13,2.644120132542935762e-15,2.824996471493090309e-13
1.059895290109273906e-13,2.675448811576914742e-15,2.836401398471037529e-13
1.007249769662997917e-13,2.647038948033059256e-15,2.845736520801125655e-13
1.008339649948008990e-13,2.654930937817706788e-15,2.864100406734831758e-13
1.017749655687683093e-13,2.662919582237835061e-15,2.862861003658335559e-13
1.001750494548400548e-13,2.656488031034385442e-15,2.865133007109840968e-13
1.008100732646640528e-13,2.667669385097368244e-15,2.882943882621084835e-13
9.622626821190644204e-14,2.643535628938238932e-15,2.890835903794912582e-13
1.020730881997980454e-13,2.680230539011552228e-15,2.878979498797261952e-13
1.000266803482840545e-13,2.676395852774928893e-15,2.900063515379059245e-13
1.011049576150088897e-13,2.689116409584852538e-15,2.910707657930318444e-13
1.018408757377872719e-13,2.700072379746711828e-15,2.922169170374660052e-13
1.000745246413298705e-13,2.698095136139135549e-15,2.944812456611239986e-13
9.553105468317935286e-14,2.678132495187673104e-15,2.965531937263778537e-13
9.811356450264281963e-14,2.702792081142336367e-15,2.982394938716122209e-13
1.013806409572267476e-13,2.727018980700751524e-15,2.979686434520895354e-13
1.001257445370740433e-13,2.724339826338220920e-15,2.983937700841574172e-13
9.981384400232243973e-14,2.726094975555416434e-15,2.980424566542136552e-13
9.821612365329839696e-14,2.722132811796673908e-15,2.986811370675582616e-13
9.458207640170096501e-14,2.705178424259983585e-15,2.993565294808135605e-13
9.939501120936179739e-14,2.740393799838764769e-15,2.990557799397739585e-13
9.545593668851575718e-14,2.728720236992689321e-15,3.024783740124334495e-13
9.264685817270676873e-14,2.723475428814542693e-15,3.055242045866817573e-13
9.040001013757771723e-14,2.709021788335686962e-15,3.034398575170762471e-13
8.836983764039230119e-14,2.703396849575533160e-15,3.042270491858969298e-13
9.182773705877126909e-14,2.736444272058539602e-15,3.059956442268962988e-13
9.166374261445812820e-14,2.748697319489519396e-15,3.088102481873743111e-13
9.124985798283300109e-14,2.766515992481273792e-15,3.144797438993803089e-13
9.088769400125383761e-14,2.772604619515241508e-15,3.152347511309139485e-13
9.277292482760037103e-14,2.796992381059465126e-15,3.172952957324061224e-13
9.850154198518400262e-14,2.834984060954341271e-15,3.147132497381912140e-13
9.934614028796592520e-14,2.852212518241603991e-15,3.164159382242878123e-13
9.840537794166997711e-14,2.852713936916219900e-15,3.159802561935963989e-13
9.582216757598329070e-14,2.846682280479938168e-15,3.171752039740633113e-13
1.013847436686226415e-13,2.900615260591231776e-15,3.210104494093191493e-13
1.027159635923516568e-13,2.896907049300998349e-15,3.209806521338077431e-13
9.925430572905732953e-14,2.918841645089996028e-15,3.268531526911352549e-13
1.082709888980149081e-13,2.978407630325450727e-15,3.237885960751174326e-13
1.021613510569973524e-13,2.955936160167415185e-15,3.267675185977911049e-13
1.039253747710086091e-13,2.984405678674984557e-15,3.297778796516864441e-13
1.058886381996493572e-13,3.012803720807716740e-15,3.319599385880037211e-13
1.021124482168069538e-13,3.007169572785315203e-15,3.352978519209747701e-13
1.074106453893995244e-13,3.055999308028026104e-15,3.367130334756340666e-13
1.042629231135648951e-13,3.038282932078296263e-15,3.423134322201545144e-13
1.074184486416599651e-13,3.099577275993851013e-15,3.451684587982030326e-13
9.950193450406813127e-14,3.065424357769192894e-15,3.474424666424317914e-13
1.005301917280229793e-13,3.086265721891924258e-15,3.482328144252277664e-13
1.076430830230008266e-13,3.152841494766521526e-15,3.511176922864317938e-13
1.108018779174087574e-13,3.185321428587113434e-15,3.506159984896922358e-13
1.069348762836906741e-13,3.181878650476796398e-15,3.539535288519485653e-13
1.088225751574126063e-13,3.220594197171744496e-15,3.589046233386284491e-13
1.123344066871379240e-13,3.313429395457882079e-15,3.597730998884703283e-13
1.093717472470130489e-13,3.269705487744287009e-15,3.653754712243311831e-13
1.155257131443672220e-13,3.333576699484326979e-15,3.686825508434134848e-13
1.116018734347106586e-13,3.328698466030876837e-15,3.705944649117582582e-13
1.122087707766184431e-13,3.366056031878223421e-15,3.773988840394813260e-13
1.160620030369803213e-13,3.420363878420470435e-15,3.822344710324075289e-13
1.109909002361289690e-13,3.405097587076160904e-15,3.826260580085686669e-13
1.145918385017068562e-13,3.462604586383411034e-15,3.887771219295249449e-13
1.212258340548511873e-13,3.530098701467505073e-15,3.909206263429721750e-13
1.164468582536395275e-13,3.538825167801461262e-15,3.992549412521976479e-13
1.180502224712512268e-13,3.549458393882841009e-15,4.017839168045677517e-13
1.242242644700912148e-13,3.645271298307950088e-15,4.051346399936086202e-13
1.256787105462378538e-13,3.661943194911150514e-15,4.102082878343714017e-13
1.245841731892108856e-13,3.712172748641380389e-15,4.136987918963983643e-13
1.212819366400753206e-13,3.731151081695364339e-15,4.209167247510390480e-13
1.288638710918478292e-13,3.804616629110434392e-15,4.210723332450457637e-13
1.220805850726101002e-13,3.809266854939410990e-15,4.311570900131391248e-13
1.224756390437375616e-13,3.846657476797480052e-15,4.351183594486788814e-13
1.193277725930877719e-13,3.859707985410026356e-15,4.388646251580881335e-13
1.238292439628402825e-13,3.931692918566272188e-15,4.447158453876476947e-13
1.317934370867194089e-13,4.027095009748300136e-15,4.505202588025832220e-13
1.299845410281367642e-13,4.066011415315322415e-15,4.596003424581147084e-13
1.372740105394784483e-13,4.156172731994407753e-15,4.645805040750506722e-13
1.372088552218482988e-13,4.203987330312811344e-15,4.716442717006864685e-13
1.347065988960032438e-13,4.241505885020764910e-15,4.808296041536765945e-13
1.424441532865939243e-13,4.324219806861131846e-15,4.829722691013091274e-13
1.394299590999012755e-13,4.379195127447166370e-15,4.969858520431786365e-13
1.411087631477904712e-13,4.438366333328534147e-15,5.025030192872553783e-13
1.404659243985735582e-13,4.485766105495253413e-15,5.087927405048965080e-13
1.484076057119115164e-13,4.612924679152143312e-15,5.234487231138574834e-13
1.456330089951521922e-13,4.726466684320183604e-15,5.282626277203136137e-13
1.469222923995369553e-13,4.716830053050869617e-15,5.378751344602328686e-13
1.468185217529555736e-13,4.859239474500984485e-15,5.449827611793456135e-13
1.642380344098623420e-13,4.940811303915995932e-15,5.503617586787126368e-13
1.489806578937145438e-13,4.928350546388409002e-15,5.662567741781650711e-13
1.579081613923572022e-13,5.054832080056131161e-15,5.746371940147733840e-13
1.584491788543487099e-13,5.132965840645973960e-15,5.856767034377108239e-13
